0.836,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.838,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.84,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.842,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.844,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.846,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.848,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.85,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.852,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.854,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.856,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.858,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.86,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.862,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.864,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.866,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.868,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.87,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.872,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.874,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.876,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.878,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.88,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.882,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.884,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.886,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.888,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.89,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.892,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.894,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.896,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.898,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.9,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.902,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.904,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.906,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.908,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.91,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.912,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.914,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.916,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.918,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.92,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.922,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.924,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.926,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.928,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.93,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.932,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.934,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.936,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.938,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.94,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.942,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.944,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.946,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.948,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.95,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.952,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.954,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.956,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.958,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.96,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.962,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.964,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.966,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.968,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.97,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.972,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.974,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.976,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.978,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.98,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.982,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.984,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.986,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.988,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.99,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.992,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.994,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.996,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
0.998,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.002,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.004,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.006,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.008,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.01,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.012,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.014,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.016,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.018,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.02,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.022,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.024,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.026,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.028,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.03,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.032,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.034,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.036,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.038,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.04,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.042,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.044,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.046,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.048,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.05,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.052,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.054,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.056,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.058,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.06,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.062,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.064,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.066,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.068,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.07,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.072,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.074,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.076,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.078,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.08,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.082,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.084,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.086,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.088,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.09,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.092,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.094,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.096,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.098,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.1,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.102,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.104,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.106,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.108,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.11,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.112,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.114,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.116,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.118,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.12,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.122,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.124,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.126,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.128,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.13,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.132,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.134,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.136,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.138,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.14,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.142,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.144,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.146,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.148,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.15,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.152,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.154,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.156,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.158,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.16,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.162,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.164,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.166,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.168,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.17,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.172,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.174,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.176,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.178,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.18,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.182,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.184,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.186,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.188,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.19,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.192,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.194,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.196,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.198,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.2,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.202,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.204,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.206,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.208,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.21,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.212,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.214,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.216,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.218,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.22,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.222,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.224,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.226,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.228,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.23,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.232,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.234,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.236,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.238,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.24,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.242,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.244,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.246,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.248,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.25,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.252,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.254,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.256,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.258,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.26,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.262,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.264,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.266,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.268,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.27,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.272,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.274,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.276,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.278,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.28,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.282,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.284,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.286,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.288,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.29,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.292,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.294,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.296,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.298,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.3,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.302,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.304,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.306,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.308,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.31,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.312,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.314,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.316,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.318,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.32,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.322,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.324,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.326,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.328,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.33,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.332,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.334,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.336,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.338,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.34,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.342,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.344,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.346,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.348,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.35,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.352,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.354,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.356,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.358,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.36,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.362,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.364,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.366,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.368,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.37,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.372,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.374,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.376,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.378,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.38,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.382,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.384,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.386,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.388,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.39,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.392,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.394,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.396,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.398,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.4,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.402,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.404,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.406,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.408,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.41,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.412,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.414,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.416,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.418,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.42,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.422,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.424,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.426,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.428,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.43,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.432,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.434,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.436,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.438,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.44,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.442,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.444,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.446,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.448,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.45,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.452,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.454,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.456,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.458,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.46,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.462,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.464,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.466,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.468,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.47,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.472,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.474,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.476,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.478,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.48,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.482,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.484,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.486,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.488,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.49,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.492,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.494,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.496,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.498,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.5,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.502,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.504,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.506,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.508,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.51,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.512,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.514,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.516,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.518,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.52,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.522,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.524,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.526,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.528,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.53,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.532,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.534,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.536,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.538,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.54,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.542,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.544,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.546,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.548,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.55,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.552,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.554,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.556,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.558,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.56,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.562,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.564,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.566,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.568,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
1.57,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
